idx,tag,stamp,data,name,di
7900,23,2021-11-29 22:50:43.248000+00:00,1.214599609375,L:D43LM,83539
7901,24,2021-11-29 22:50:43.248000+00:00,-0.09765625,L:D44LM,83540
7902,25,2021-11-29 22:50:43.248000+00:00,0.08544921875,L:D51LM,83541
7903,26,2021-11-29 22:50:43.248000+00:00,0.18310546875,L:D52LM,83542
7904,27,2021-11-29 22:50:43.248000+00:00,0.32958984375,L:D53LM,83543
7905,28,2021-11-29 22:50:43.248000+00:00,1.0589599609375,L:D54LM,83544
7906,29,2021-11-29 22:50:43.248000+00:00,0.225830078125,L:D61LM,83545
7907,30,2021-11-29 22:50:43.248000+00:00,0.1220703125,L:D62LM,83546
7908,31,2021-11-29 22:50:43.248000+00:00,0.09765625,L:D63LM,83547
7909,32,2021-11-29 22:50:43.248000+00:00,0.860595703125,L:D64LM,83548
7910,33,2021-11-29 22:50:43.248000+00:00,0.213623046875,L:D71LM,83549
7911,34,2021-11-29 22:50:43.248000+00:00,0.384521484375,L:D72LM,83550
7912,35,2021-11-29 22:50:43.248000+00:00,0.2105712890625,L:D73LM,83551
7913,36,2021-11-29 22:50:43.248000+00:00,0.103759765625,L:D74LM,83552
7914,2,2021-11-29 22:50:43.249000+00:00,-32.19999694824219,L:V5QSET,226471
7915,0,2021-11-29 22:50:43.315000+00:00,160.699462890625,L:RFQPAH,256085
7916,7,2021-11-29 22:50:43.315000+00:00,24.094245216162964,L:D7TOR,82678
7917,5,2021-11-29 22:50:43.315000+00:00,25.130224796967774,L:TO3IN,3834
7918,6,2021-11-29 22:50:43.315000+00:00,24.57630129047424,L:TO5OUT,3961
7919,1,2021-11-29 22:50:43.315000+00:00,228.77197265625,L:RFBPAH,8505
7920,4,2021-11-29 22:50:43.315000+00:00,26.683939629398804,L:TO1IN,3679
7921,3,2021-11-29 22:50:43.315000+00:00,13.5986328125,L:D7LMSM,166543
7922,8,2021-11-29 22:50:43.315000+00:00,0.5126953125,L:D00LM,89506
7923,9,2021-11-29 22:50:43.315000+00:00,0.299072265625,L:D11LM,83525
7924,10,2021-11-29 22:50:43.315000+00:00,0.1068115234375,L:D12LM,83526
7925,11,2021-11-29 22:50:43.315000+00:00,0.1251220703125,L:D13LM,83527
7926,12,2021-11-29 22:50:43.315000+00:00,2.9510498046875,L:D14LM,83528
7927,13,2021-11-29 22:50:43.315000+00:00,1.611328125,L:D21LM,83529
7928,14,2021-11-29 22:50:43.315000+00:00,-0.1129150390625,L:D22LM,83530
7929,15,2021-11-29 22:50:43.315000+00:00,0.689697265625,L:D23LM,83531
7930,16,2021-11-29 22:50:43.315000+00:00,0.3265380859375,L:D24LM,83532
7931,17,2021-11-29 22:50:43.315000+00:00,-0.1953125,L:D31LM,83533
7932,18,2021-11-29 22:50:43.315000+00:00,0.06103515625,L:D32LM,83534
7933,19,2021-11-29 22:50:43.315000+00:00,0.7843017578125,L:D33LM,83535
7934,20,2021-11-29 22:50:43.315000+00:00,1.0009765625,L:D34LM,83536
7935,21,2021-11-29 22:50:43.315000+00:00,-0.0823974609375,L:D41LM,83537
7936,22,2021-11-29 22:50:43.315000+00:00,0.0152587890625,L:D42LM,83538
7937,23,2021-11-29 22:50:43.315000+00:00,1.0467529296875,L:D43LM,83539
7938,24,2021-11-29 22:50:43.315000+00:00,-0.0732421875,L:D44LM,83540
7939,25,2021-11-29 22:50:43.315000+00:00,0.115966796875,L:D51LM,83541
7940,26,2021-11-29 22:50:43.315000+00:00,0.1495361328125,L:D52LM,83542
7941,27,2021-11-29 22:50:43.315000+00:00,0.3631591796875,L:D53LM,83543
7942,28,2021-11-29 22:50:43.315000+00:00,1.0528564453125,L:D54LM,83544
7943,29,2021-11-29 22:50:43.315000+00:00,-0.0640869140625,L:D61LM,83545
7944,30,2021-11-29 22:50:43.315000+00:00,0.0030517578125,L:D62LM,83546
7945,31,2021-11-29 22:50:43.315000+00:00,0.3173828125,L:D63LM,83547
7946,32,2021-11-29 22:50:43.315000+00:00,1.1260986328125,L:D64LM,83548
7947,33,2021-11-29 22:50:43.315000+00:00,0.140380859375,L:D71LM,83549
7948,34,2021-11-29 22:50:43.315000+00:00,0.592041015625,L:D72LM,83550
7949,35,2021-11-29 22:50:43.315000+00:00,0.152587890625,L:D73LM,83551
7950,36,2021-11-29 22:50:43.315000+00:00,0.09765625,L:D74LM,83552
7951,2,2021-11-29 22:50:43.315000+00:00,-32.19999694824219,L:V5QSET,226471
7952,0,2021-11-29 22:50:43.382000+00:00,160.601806640625,L:RFQPAH,256085
7953,7,2021-11-29 22:50:43.382000+00:00,23.933252402691377,L:D7TOR,82678
7954,6,2021-11-29 22:50:43.382000+00:00,24.438145942807616,L:TO5OUT,3961
7955,5,2021-11-29 22:50:43.382000+00:00,24.966445959656983,L:TO3IN,3834
7956,1,2021-11-29 22:50:43.382000+00:00,228.64990234375,L:RFBPAH,8505
7957,4,2021-11-29 22:50:43.382000+00:00,26.415571156924436,L:TO1IN,3679
7958,3,2021-11-29 22:50:43.382000+00:00,14.691162109375,L:D7LMSM,166543
7959,8,2021-11-29 22:50:43.382000+00:00,0.4608154296875,L:D00LM,89506
7960,9,2021-11-29 22:50:43.382000+00:00,0.042724609375,L:D11LM,83525
7961,10,2021-11-29 22:50:43.382000+00:00,0.2960205078125,L:D12LM,83526
7962,11,2021-11-29 22:50:43.382000+00:00,-0.1556396484375,L:D13LM,83527
7963,12,2021-11-29 22:50:43.382000+00:00,2.9052734375,L:D14LM,83528
7964,13,2021-11-29 22:50:43.382000+00:00,1.6571044921875,L:D21LM,83529
7965,14,2021-11-29 22:50:43.382000+00:00,-0.0457763671875,L:D22LM,83530
7966,15,2021-11-29 22:50:43.382000+00:00,0.4425048828125,L:D23LM,83531
7967,16,2021-11-29 22:50:43.382000+00:00,0.579833984375,L:D24LM,83532
7968,17,2021-11-29 22:50:43.382000+00:00,-0.0946044921875,L:D31LM,83533
7969,18,2021-11-29 22:50:43.382000+00:00,0.0946044921875,L:D32LM,83534
7970,19,2021-11-29 22:50:43.382000+00:00,1.2603759765625,L:D33LM,83535
7971,20,2021-11-29 22:50:43.382000+00:00,1.4495849609375,L:D34LM,83536
7972,21,2021-11-29 22:50:43.382000+00:00,0.048828125,L:D41LM,83537
7973,22,2021-11-29 22:50:43.382000+00:00,0.3082275390625,L:D42LM,83538
7974,23,2021-11-29 22:50:43.382000+00:00,1.4312744140625,L:D43LM,83539
7975,24,2021-11-29 22:50:43.382000+00:00,0.0823974609375,L:D44LM,83540
7976,25,2021-11-29 22:50:43.382000+00:00,-0.030517578125,L:D51LM,83541
7977,26,2021-11-29 22:50:43.382000+00:00,0.0244140625,L:D52LM,83542
7978,27,2021-11-29 22:50:43.382000+00:00,0.3814697265625,L:D53LM,83543
7979,28,2021-11-29 22:50:43.382000+00:00,0.93994140625,L:D54LM,83544
7980,29,2021-11-29 22:50:43.382000+00:00,-0.20751953125,L:D61LM,83545
7981,30,2021-11-29 22:50:43.382000+00:00,0.2227783203125,L:D62LM,83546
7982,31,2021-11-29 22:50:43.382000+00:00,0.1861572265625,L:D63LM,83547
7983,32,2021-11-29 22:50:43.382000+00:00,0.860595703125,L:D64LM,83548
7984,33,2021-11-29 22:50:43.382000+00:00,0.262451171875,L:D71LM,83549
7985,34,2021-11-29 22:50:43.382000+00:00,0.5096435546875,L:D72LM,83550
7986,35,2021-11-29 22:50:43.382000+00:00,-0.4150390625,L:D73LM,83551
7987,36,2021-11-29 22:50:43.382000+00:00,0.067138671875,L:D74LM,83552
7988,2,2021-11-29 22:50:43.382000+00:00,-32.19999694824219,L:V5QSET,226471
7989,0,2021-11-29 22:50:43.448000+00:00,160.504150390625,L:RFQPAH,256085
7990,7,2021-11-29 22:50:43.448000+00:00,24.20967402582184,L:D7TOR,82678
7991,5,2021-11-29 22:50:43.448000+00:00,25.261247866816408,L:TO3IN,3834
7992,6,2021-11-29 22:50:43.448000+00:00,24.70524628162976,L:TO5OUT,3961
7993,1,2021-11-29 22:50:43.448000+00:00,228.64990234375,L:RFBPAH,8505
7994,4,2021-11-29 22:50:43.448000+00:00,26.721386392999875,L:TO1IN,3679
7995,3,2021-11-29 22:50:43.448000+00:00,16.943359375,L:D7LMSM,166543
7996,8,2021-11-29 22:50:43.448000+00:00,0.732421875,L:D00LM,89506
7997,9,2021-11-29 22:50:43.448000+00:00,0.390625,L:D11LM,83525
7998,10,2021-11-29 22:50:43.448000+00:00,0.0946044921875,L:D12LM,83526
7999,11,2021-11-29 22:50:43.448000+00:00,-0.115966796875,L:D13LM,83527
8000,12,2021-11-29 22:50:43.448000+00:00,2.86865234375,L:D14LM,83528
8001,13,2021-11-29 22:50:43.448000+00:00,1.6326904296875,L:D21LM,83529
8002,14,2021-11-29 22:50:43.448000+00:00,-0.0457763671875,L:D22LM,83530
8003,15,2021-11-29 22:50:43.448000+00:00,0.250244140625,L:D23LM,83531
8004,16,2021-11-29 22:50:43.448000+00:00,0.6744384765625,L:D24LM,83532
8005,17,2021-11-29 22:50:43.448000+00:00,-0.1129150390625,L:D31LM,83533
8006,18,2021-11-29 22:50:43.448000+00:00,0.238037109375,L:D32LM,83534
8007,19,2021-11-29 22:50:43.448000+00:00,1.8280029296875,L:D33LM,83535
8008,20,2021-11-29 22:50:43.448000+00:00,1.513671875,L:D34LM,83536
8009,21,2021-11-29 22:50:43.448000+00:00,-0.03662109375,L:D41LM,83537
8010,22,2021-11-29 22:50:43.448000+00:00,0.054931640625,L:D42LM,83538
8011,23,2021-11-29 22:50:43.448000+00:00,1.9744873046875,L:D43LM,83539
8012,24,2021-11-29 22:50:43.448000+00:00,0.091552734375,L:D44LM,83540
8013,25,2021-11-29 22:50:43.448000+00:00,0.06103515625,L:D51LM,83541
8014,26,2021-11-29 22:50:43.448000+00:00,0.3448486328125,L:D52LM,83542
8015,27,2021-11-29 22:50:43.448000+00:00,0.3143310546875,L:D53LM,83543
8016,28,2021-11-29 22:50:43.448000+00:00,1.2115478515625,L:D54LM,83544
8017,29,2021-11-29 22:50:43.448000+00:00,-0.0762939453125,L:D61LM,83545
8018,30,2021-11-29 22:50:43.448000+00:00,0.2166748046875,L:D62LM,83546
8019,31,2021-11-29 22:50:43.448000+00:00,0.1068115234375,L:D63LM,83547
8020,32,2021-11-29 22:50:43.448000+00:00,0.9521484375,L:D64LM,83548
8021,33,2021-11-29 22:50:43.448000+00:00,0.37841796875,L:D71LM,83549
8022,34,2021-11-29 22:50:43.448000+00:00,0.164794921875,L:D72LM,83550
8023,35,2021-11-29 22:50:43.448000+00:00,-0.1495361328125,L:D73LM,83551
8024,36,2021-11-29 22:50:43.448000+00:00,-0.0457763671875,L:D74LM,83552
8025,2,2021-11-29 22:50:43.449000+00:00,-32.19999694824219,L:V5QSET,226471
8026,0,2021-11-29 22:50:43.515000+00:00,160.406494140625,L:RFQPAH,256085
8027,7,2021-11-29 22:50:43.515000+00:00,23.814785992778322,L:D7TOR,82678
8028,5,2021-11-29 22:50:43.515000+00:00,24.878005387509155,L:TO3IN,3834
8029,6,2021-11-29 22:50:43.515000+00:00,24.29999059514099,L:TO5OUT,3961
8030,3,2021-11-29 22:50:43.515000+00:00,14.337158203125,L:D7LMSM,166543
8031,8,2021-11-29 22:50:43.515000+00:00,0.29296875,L:D00LM,89506
8032,9,2021-11-29 22:50:43.515000+00:00,0.23193359375,L:D11LM,83525
8033,10,2021-11-29 22:50:43.515000+00:00,0.20751953125,L:D12LM,83526
8034,11,2021-11-29 22:50:43.515000+00:00,-0.103759765625,L:D13LM,83527
8035,12,2021-11-29 22:50:43.515000+00:00,2.9754638671875,L:D14LM,83528
8036,13,2021-11-29 22:50:43.515000+00:00,1.5960693359375,L:D21LM,83529
8037,14,2021-11-29 22:50:43.515000+00:00,-0.1434326171875,L:D22LM,83530
8038,15,2021-11-29 22:50:43.515000+00:00,0.6011962890625,L:D23LM,83531
8039,16,2021-11-29 22:50:43.515000+00:00,0.4974365234375,L:D24LM,83532
8040,17,2021-11-29 22:50:43.515000+00:00,0.2471923828125,L:D31LM,83533
8041,18,2021-11-29 22:50:43.515000+00:00,0.164794921875,L:D32LM,83534
8042,19,2021-11-29 22:50:43.515000+00:00,1.0833740234375,L:D33LM,83535
8043,20,2021-11-29 22:50:43.515000+00:00,1.3824462890625,L:D34LM,83536
8044,21,2021-11-29 22:50:43.515000+00:00,-0.0335693359375,L:D41LM,83537
8045,22,2021-11-29 22:50:43.515000+00:00,-0.0885009765625,L:D42LM,83538
8046,23,2021-11-29 22:50:43.515000+00:00,1.5228271484375,L:D43LM,83539
8047,24,2021-11-29 22:50:43.515000+00:00,-0.1617431640625,L:D44LM,83540
8048,25,2021-11-29 22:50:43.515000+00:00,0.0579833984375,L:D51LM,83541
8049,26,2021-11-29 22:50:43.515000+00:00,0.1373291015625,L:D52LM,83542
8050,27,2021-11-29 22:50:43.515000+00:00,0.323486328125,L:D53LM,83543
8051,28,2021-11-29 22:50:43.515000+00:00,0.98876953125,L:D54LM,83544
8052,29,2021-11-29 22:50:43.515000+00:00,-0.128173828125,L:D61LM,83545
8053,30,2021-11-29 22:50:43.515000+00:00,0.262451171875,L:D62LM,83546
8054,31,2021-11-29 22:50:43.515000+00:00,0.0946044921875,L:D63LM,83547
8055,32,2021-11-29 22:50:43.515000+00:00,0.9033203125,L:D64LM,83548
8056,33,2021-11-29 22:50:43.515000+00:00,0.1617431640625,L:D71LM,83549
8057,34,2021-11-29 22:50:43.515000+00:00,0.140380859375,L:D72LM,83550
8058,35,2021-11-29 22:50:43.515000+00:00,0.13427734375,L:D73LM,83551
8059,36,2021-11-29 22:50:43.515000+00:00,0.10986328125,L:D74LM,83552
8060,1,2021-11-29 22:50:43.515000+00:00,228.6865234375,L:RFBPAH,8505
8061,4,2021-11-29 22:50:43.515000+00:00,26.272025229786987,L:TO1IN,3679
8062,2,2021-11-29 22:50:43.515000+00:00,-32.19999694824219,L:V5QSET,226471
8063,0,2021-11-29 22:50:43.582000+00:00,160.308837890625,L:RFQPAH,256085
8064,7,2021-11-29 22:50:43.582000+00:00,23.890725999132844,L:D7TOR,82678
8065,6,2021-11-29 22:50:43.582000+00:00,24.35525273420764,L:TO5OUT,3961
8066,5,2021-11-29 22:50:43.582000+00:00,24.972997113149415,L:TO3IN,3834
8067,1,2021-11-29 22:50:43.582000+00:00,228.64990234375,L:RFBPAH,8505
8068,4,2021-11-29 22:50:43.582000+00:00,26.434294538724973,L:TO1IN,3679
8069,3,2021-11-29 22:50:43.582000+00:00,14.947509765625,L:D7LMSM,166543
8070,8,2021-11-29 22:50:43.582000+00:00,0.4302978515625,L:D00LM,89506
8071,9,2021-11-29 22:50:43.582000+00:00,0.25634765625,L:D11LM,83525
8072,10,2021-11-29 22:50:43.582000+00:00,-0.0335693359375,L:D12LM,83526
8073,11,2021-11-29 22:50:43.582000+00:00,0.2838134765625,L:D13LM,83527
8074,12,2021-11-29 22:50:43.582000+00:00,2.7587890625,L:D14LM,83528
8075,13,2021-11-29 22:50:43.582000+00:00,1.8829345703125,L:D21LM,83529
8076,14,2021-11-29 22:50:43.582000+00:00,0.030517578125,L:D22LM,83530
8077,15,2021-11-29 22:50:43.582000+00:00,0.1983642578125,L:D23LM,83531
8078,16,2021-11-29 22:50:43.582000+00:00,0.457763671875,L:D24LM,83532
8079,17,2021-11-29 22:50:43.582000+00:00,-0.2197265625,L:D31LM,83533
8080,18,2021-11-29 22:50:43.582000+00:00,0.189208984375,L:D32LM,83534
8081,19,2021-11-29 22:50:43.582000+00:00,1.5045166015625,L:D33LM,83535
8082,20,2021-11-29 22:50:43.582000+00:00,1.2359619140625,L:D34LM,83536
8083,21,2021-11-29 22:50:43.582000+00:00,0.048828125,L:D41LM,83537
8084,22,2021-11-29 22:50:43.582000+00:00,0.2716064453125,L:D42LM,83538
8085,23,2021-11-29 22:50:43.582000+00:00,1.6448974609375,L:D43LM,83539
8086,24,2021-11-29 22:50:43.582000+00:00,-0.0457763671875,L:D44LM,83540
8087,25,2021-11-29 22:50:43.582000+00:00,0.0457763671875,L:D51LM,83541
8088,26,2021-11-29 22:50:43.582000+00:00,0.1434326171875,L:D52LM,83542
8089,27,2021-11-29 22:50:43.582000+00:00,0.360107421875,L:D53LM,83543
8090,28,2021-11-29 22:50:43.582000+00:00,1.08642578125,L:D54LM,83544
8091,29,2021-11-29 22:50:43.582000+00:00,-0.177001953125,L:D61LM,83545
8092,30,2021-11-29 22:50:43.582000+00:00,0.0213623046875,L:D62LM,83546
8093,31,2021-11-29 22:50:43.582000+00:00,0.1617431640625,L:D63LM,83547
8094,32,2021-11-29 22:50:43.582000+00:00,0.933837890625,L:D64LM,83548
8095,33,2021-11-29 22:50:43.582000+00:00,0.30517578125,L:D71LM,83549
8096,34,2021-11-29 22:50:43.582000+00:00,0.286865234375,L:D72LM,83550
8097,35,2021-11-29 22:50:43.582000+00:00,0.128173828125,L:D73LM,83551
8098,36,2021-11-29 22:50:43.582000+00:00,0.1708984375,L:D74LM,83552
8099,2,2021-11-29 22:50:43.582000+00:00,-32.19999694824219,L:V5QSET,226471
8100,0,2021-11-29 22:50:43.648000+00:00,160.211181640625,L:RFQPAH,256085
8101,7,2021-11-29 22:50:43.648000+00:00,23.796560391253237,L:D7TOR,82678
8102,5,2021-11-29 22:50:43.648000+00:00,24.737155587421874,L:TO3IN,3834
8103,6,2021-11-29 22:50:43.648000+00:00,24.23551809956323,L:TO5OUT,3961
8104,1,2021-11-29 22:50:43.648000+00:00,228.77197265625,L:RFBPAH,8505
8105,4,2021-11-29 22:50:43.648000+00:00,26.34067762972229,L:TO1IN,3679
8106,3,2021-11-29 22:50:43.648000+00:00,11.627197265625,L:D7LMSM,166543
8107,8,2021-11-29 22:50:43.648000+00:00,0.531005859375,L:D00LM,89506
8108,9,2021-11-29 22:50:43.648000+00:00,0.360107421875,L:D11LM,83525
8109,10,2021-11-29 22:50:43.648000+00:00,0.103759765625,L:D12LM,83526
8110,11,2021-11-29 22:50:43.648000+00:00,0.01220703125,L:D13LM,83527
8111,12,2021-11-29 22:50:43.648000+00:00,1.9805908203125,L:D14LM,83528
8112,13,2021-11-29 22:50:43.648000+00:00,1.1688232421875,L:D21LM,83529
8113,14,2021-11-29 22:50:43.648000+00:00,0.0274658203125,L:D22LM,83530
8114,15,2021-11-29 22:50:43.648000+00:00,0.335693359375,L:D23LM,83531
8115,16,2021-11-29 22:50:43.648000+00:00,0.384521484375,L:D24LM,83532
8116,17,2021-11-29 22:50:43.648000+00:00,-0.311279296875,L:D31LM,83533
8117,18,2021-11-29 22:50:43.648000+00:00,0.0152587890625,L:D32LM,83534
8118,19,2021-11-29 22:50:43.648000+00:00,1.18408203125,L:D33LM,83535
8119,20,2021-11-29 22:50:43.648000+00:00,1.13525390625,L:D34LM,83536
8120,21,2021-11-29 22:50:43.648000+00:00,0.048828125,L:D41LM,83537
8121,22,2021-11-29 22:50:43.648000+00:00,0.1617431640625,L:D42LM,83538
8122,23,2021-11-29 22:50:43.648000+00:00,1.214599609375,L:D43LM,83539
8123,24,2021-11-29 22:50:43.648000+00:00,-0.1495361328125,L:D44LM,83540
8124,25,2021-11-29 22:50:43.648000+00:00,-0.0885009765625,L:D51LM,83541
8125,26,2021-11-29 22:50:43.648000+00:00,0.13427734375,L:D52LM,83542
8126,27,2021-11-29 22:50:43.648000+00:00,0.262451171875,L:D53LM,83543
8127,28,2021-11-29 22:50:43.648000+00:00,0.8209228515625,L:D54LM,83544
8128,29,2021-11-29 22:50:43.648000+00:00,-0.1190185546875,L:D61LM,83545
8129,30,2021-11-29 22:50:43.648000+00:00,0.1678466796875,L:D62LM,83546
8130,31,2021-11-29 22:50:43.648000+00:00,0.30517578125,L:D63LM,83547
8131,32,2021-11-29 22:50:43.648000+00:00,0.68359375,L:D64LM,83548
8132,33,2021-11-29 22:50:43.648000+00:00,0.250244140625,L:D71LM,83549
8133,34,2021-11-29 22:50:43.648000+00:00,0.1800537109375,L:D72LM,83550
8134,35,2021-11-29 22:50:43.648000+00:00,0.0701904296875,L:D73LM,83551
8135,36,2021-11-29 22:50:43.648000+00:00,0.0579833984375,L:D74LM,83552
8136,2,2021-11-29 22:50:43.649000+00:00,-32.19999694824219,L:V5QSET,226471
8137,0,2021-11-29 22:50:43.715000+00:00,160.113525390625,L:RFQPAH,256085
8138,7,2021-11-29 22:50:43.715000+00:00,23.96666600548737,L:D7TOR,82678
8139,5,2021-11-29 22:50:43.715000+00:00,25.035233071327514,L:TO3IN,3834
8140,6,2021-11-29 22:50:43.715000+00:00,24.46424195292242,L:TO5OUT,3961
8141,1,2021-11-29 22:50:43.715000+00:00,228.564453125,L:RFBPAH,8505
8142,4,2021-11-29 22:50:43.715000+00:00,26.456138484158934,L:TO1IN,3679
8143,3,2021-11-29 22:50:43.715000+00:00,16.143798828125,L:D7LMSM,166543
8144,8,2021-11-29 22:50:43.715000+00:00,0.5584716796875,L:D00LM,89506
8145,9,2021-11-29 22:50:43.715000+00:00,0.2716064453125,L:D11LM,83525
8146,10,2021-11-29 22:50:43.715000+00:00,0.3265380859375,L:D12LM,83526
8147,11,2021-11-29 22:50:43.715000+00:00,0.128173828125,L:D13LM,83527
8148,12,2021-11-29 22:50:43.715000+00:00,2.9632568359375,L:D14LM,83528
8149,13,2021-11-29 22:50:43.715000+00:00,1.6387939453125,L:D21LM,83529
8150,14,2021-11-29 22:50:43.715000+00:00,0.01220703125,L:D22LM,83530
8151,15,2021-11-29 22:50:43.715000+00:00,0.506591796875,L:D23LM,83531
8152,16,2021-11-29 22:50:43.715000+00:00,0.47607421875,L:D24LM,83532
8153,17,2021-11-29 22:50:43.715000+00:00,0.018310546875,L:D31LM,83533
8154,18,2021-11-29 22:50:43.715000+00:00,0.1220703125,L:D32LM,83534
8155,19,2021-11-29 22:50:43.715000+00:00,1.50146484375,L:D33LM,83535
8156,20,2021-11-29 22:50:43.715000+00:00,1.190185546875,L:D34LM,83536
8157,21,2021-11-29 22:50:43.715000+00:00,0.1617431640625,L:D41LM,83537
8158,22,2021-11-29 22:50:43.715000+00:00,0.29296875,L:D42LM,83538
8159,23,2021-11-29 22:50:43.715000+00:00,1.6021728515625,L:D43LM,83539
8160,24,2021-11-29 22:50:43.715000+00:00,-0.1007080078125,L:D44LM,83540
8161,25,2021-11-29 22:50:43.715000+00:00,0.0640869140625,L:D51LM,83541
8162,26,2021-11-29 22:50:43.715000+00:00,0.1678466796875,L:D52LM,83542
8163,27,2021-11-29 22:50:43.715000+00:00,0.3631591796875,L:D53LM,83543
8164,28,2021-11-29 22:50:43.715000+00:00,1.2115478515625,L:D54LM,83544
8165,29,2021-11-29 22:50:43.715000+00:00,-0.128173828125,L:D61LM,83545
8166,30,2021-11-29 22:50:43.715000+00:00,-0.08544921875,L:D62LM,83546
8167,31,2021-11-29 22:50:43.715000+00:00,0.244140625,L:D63LM,83547
8168,32,2021-11-29 22:50:43.715000+00:00,0.9521484375,L:D64LM,83548
8169,33,2021-11-29 22:50:43.715000+00:00,0.4638671875,L:D71LM,83549
8170,34,2021-11-29 22:50:43.715000+00:00,0.3265380859375,L:D72LM,83550
8171,35,2021-11-29 22:50:43.715000+00:00,0.2288818359375,L:D73LM,83551
8172,36,2021-11-29 22:50:43.715000+00:00,0.018310546875,L:D74LM,83552
8173,2,2021-11-29 22:50:43.715000+00:00,-32.19999694824219,L:V5QSET,226471
8174,0,2021-11-29 22:50:43.782000+00:00,160.015869140625,L:RFQPAH,256085
8175,7,2021-11-29 22:50:43.782000+00:00,23.78440999023651,L:D7TOR,82678
8176,5,2021-11-29 22:50:43.782000+00:00,24.792840392107543,L:TO3IN,3834
8177,6,2021-11-29 22:50:43.782000+00:00,24.22784280247064,L:TO5OUT,3961
8178,3,2021-11-29 22:50:43.782000+00:00,13.433837890625,L:D7LMSM,166543
8179,8,2021-11-29 22:50:43.782000+00:00,0.54931640625,L:D00LM,89506
8180,9,2021-11-29 22:50:43.782000+00:00,0.3570556640625,L:D11LM,83525
8181,10,2021-11-29 22:50:43.782000+00:00,-0.0091552734375,L:D12LM,83526
8182,11,2021-11-29 22:50:43.782000+00:00,0.0701904296875,L:D13LM,83527
8183,12,2021-11-29 22:50:43.782000+00:00,2.8717041015625,L:D14LM,83528
8184,13,2021-11-29 22:50:43.782000+00:00,1.5625,L:D21LM,83529
8185,14,2021-11-29 22:50:43.782000+00:00,-0.1983642578125,L:D22LM,83530
8186,15,2021-11-29 22:50:43.782000+00:00,0.6988525390625,L:D23LM,83531
8187,16,2021-11-29 22:50:43.782000+00:00,0.4150390625,L:D24LM,83532
8188,17,2021-11-29 22:50:43.782000+00:00,-0.29296875,L:D31LM,83533
8189,18,2021-11-29 22:50:43.782000+00:00,-0.140380859375,L:D32LM,83534
8190,19,2021-11-29 22:50:43.782000+00:00,1.0589599609375,L:D33LM,83535
8191,20,2021-11-29 22:50:43.782000+00:00,1.1474609375,L:D34LM,83536
8192,21,2021-11-29 22:50:43.782000+00:00,0.1129150390625,L:D41LM,83537
8193,22,2021-11-29 22:50:43.782000+00:00,0.146484375,L:D42LM,83538
8194,23,2021-11-29 22:50:43.782000+00:00,1.1383056640625,L:D43LM,83539
8195,24,2021-11-29 22:50:43.782000+00:00,-0.030517578125,L:D44LM,83540
8196,25,2021-11-29 22:50:43.782000+00:00,0.225830078125,L:D51LM,83541
8197,26,2021-11-29 22:50:43.782000+00:00,0.146484375,L:D52LM,83542
8198,27,2021-11-29 22:50:43.782000+00:00,0.3448486328125,L:D53LM,83543
8199,28,2021-11-29 22:50:43.782000+00:00,0.8819580078125,L:D54LM,83544
8200,29,2021-11-29 22:50:43.782000+00:00,-0.08544921875,L:D61LM,83545
8201,30,2021-11-29 22:50:43.782000+00:00,0.1739501953125,L:D62LM,83546
8202,31,2021-11-29 22:50:43.782000+00:00,0.238037109375,L:D63LM,83547
8203,32,2021-11-29 22:50:43.782000+00:00,0.9918212890625,L:D64LM,83548
8204,33,2021-11-29 22:50:43.782000+00:00,0.1800537109375,L:D71LM,83549
8205,34,2021-11-29 22:50:43.782000+00:00,0.469970703125,L:D72LM,83550
8206,35,2021-11-29 22:50:43.782000+00:00,0.03662109375,L:D73LM,83551
8207,36,2021-11-29 22:50:43.782000+00:00,-0.006103515625,L:D74LM,83552
8208,1,2021-11-29 22:50:43.782000+00:00,228.662109375,L:RFBPAH,8505
8209,4,2021-11-29 22:50:43.782000+00:00,26.309471993388062,L:TO1IN,3679
8210,2,2021-11-29 22:50:43.782000+00:00,-32.19999694824219,L:V5QSET,226471
8211,0,2021-11-29 22:50:43.848000+00:00,159.918212890625,L:RFQPAH,256085
8212,7,2021-11-29 22:50:43.848000+00:00,24.31295243446399,L:D7TOR,82678
8213,5,2021-11-29 22:50:43.848000+00:00,25.287452480786133,L:TO3IN,3834
8214,6,2021-11-29 22:50:43.848000+00:00,24.749763004766784,L:TO5OUT,3961
8215,1,2021-11-29 22:50:43.848000+00:00,228.6865234375,L:RFBPAH,8505
8216,4,2021-11-29 22:50:43.848000+00:00,26.818123865635986,L:TO1IN,3679
8217,3,2021-11-29 22:50:43.848000+00:00,14.0869140625,L:D7LMSM,166543
8218,8,2021-11-29 22:50:43.848000+00:00,0.54931640625,L:D00LM,89506
8219,9,2021-11-29 22:50:43.848000+00:00,0.32958984375,L:D11LM,83525
8220,10,2021-11-29 22:50:43.848000+00:00,0.0579833984375,L:D12LM,83526
8221,11,2021-11-29 22:50:43.848000+00:00,0.0640869140625,L:D13LM,83527
8222,12,2021-11-29 22:50:43.848000+00:00,2.716064453125,L:D14LM,83528
8223,13,2021-11-29 22:50:43.848000+00:00,1.4801025390625,L:D21LM,83529
8224,14,2021-11-29 22:50:43.848000+00:00,-0.0030517578125,L:D22LM,83530
